source_id,topology,band_user,band_resolved,route_function,rwa_key,scale,cfm_capacity_bps,cfm_capacity_tbps,cfm_lightpaths,elapsed_seconds,span_length_km,launch_power_dBm
69c970b5211e79784e6b7434,RegularDCI,ESCL,ESCL,kSP-FF,kSP-FF ESCL RWA,0.2,1118417948626318.8,1118.4179486263188,1849,111.42446461226791,80.0,-2.0
69c970b5211e79784e6b7434,RegularDCI,ESCL,ESCL,kSP-FF,kSP-FF ESCL RWA,0.4,1077529301869141.8,1077.5293018691418,1849,92.71041967719793,80.0,-2.0
69c970b5211e79784e6b7434,RegularDCI,ESCL,ESCL,kSP-FF,kSP-FF ESCL RWA,0.6,1042869528412892.4,1042.8695284128924,1849,88.7437905613333,80.0,-2.0
69c970b5211e79784e6b7434,RegularDCI,ESCL,ESCL,kSP-FF,kSP-FF ESCL RWA,0.8,1012747783382493.5,1012.7477833824935,1849,89.0106538394466,80.0,-2.0
69c970b5211e79784e6b7434,RegularDCI,ESCL,ESCL,kSP-FF,kSP-FF ESCL RWA,1.0,986097521921494.4,986.0975219214944,1849,86.88105704449117,80.0,-2.0
